StnID,Lat,Lon,Elev,Year-Month-Day,Element,HR00Val,HR00MF,HR00QF,HR00S1,HR00S2,HR01Val,HR01MF,HR01QF,HR01S1,HR01S2,HR02Val,HR02MF,HR02QF,HR02S1,HR02S2,HR03Val,HR03MF,HR03QF,HR03S1,HR03S2,HR04Val,HR04MF,HR04QF,HR04S1,HR04S2,HR05Val,HR05MF,HR05QF,HR05S1,HR05S2,HR06Val,HR06MF,HR06QF,HR06S1,HR06S2,HR07Val,HR07MF,HR07QF,HR07S1,HR07S2,HR08Val,HR08MF,HR08QF,HR08S1,HR08S2,HR09Val,HR09MF,HR09QF,HR09S1,HR09S2,HR10Val,HR10MF,HR10QF,HR10S1,HR10S2,HR11Val,HR11MF,HR11QF,HR11S1,HR11S2,HR12Val,HR12MF,HR12QF,HR12S1,HR12S2,HR13Val,HR13MF,HR13QF,HR13S1,HR13S2,HR14Val,HR14MF,HR14QF,HR14S1,HR14S2,HR15Val,HR15MF,HR15QF,HR15S1,HR15S2,HR16Val,HR16MF,HR16QF,HR16S1,HR16S2,HR17Val,HR17MF,HR17QF,HR17S1,HR17S2,HR18Val,HR18MF,HR18QF,HR18S1,HR18S2,HR19Val,HR19MF,HR19QF,HR19S1,HR19S2,HR20Val,HR20MF,HR20QF,HR20S1,HR20S2,HR21Val,HR21MF,HR21QF,HR21S1,HR21S2,HR22Val,HR22MF,HR22QF,HR22S1,HR22S2,HR23Val,HR23MF,HR23QF,HR23S1,HR23S2,DlySum,DlySumMF,DlySumQF,DlySumS1,DlySumS2
USC00453333,46.3872,-123.560,30.5000,1993-06-30,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-01,HPCP,0,g, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-02,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-03,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-04,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-05,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-06,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-07,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-08,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-09,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-10,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-11,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-12,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-13,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-14,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-15,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-16,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,30, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-17,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-18,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-19,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-20,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-21,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,20, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-22,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,30, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-23,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-24,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-25,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-26,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-27,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-28,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,10, , ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,30, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-29,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,10, , ,4, ,10, , ,4, ,10, , ,4, ,0,Z, ,4, ,10, , ,4, ,20, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,70, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-30,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-07-31,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-08-01,HPCP,0,g, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,-9999, ,D,4, ,0, ,P, ,C
USC00453333,46.3872,-123.560,30.5000,1993-10-01,HPCP,0,g, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-10-02,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-10-03,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-10-04,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-10-05,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-10-06,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,10, , ,4, ,0,Z, ,4, ,10, , ,4, ,10, , ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,40, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-10-07,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-10-08,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-10-09,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
USC00453333,46.3872,-123.560,30.5000,1993-10-10,HPCP,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0,Z, ,4, ,0, , , ,C
